index,timeStamp,userID,targetApp,eventType,url,content,target.workbookName,target.sheetName,target.id,target.className,target.tagName,target.type,target.name,target.value,target.innerText,target.checked,target.href,target.option,target.title,target.innerHTML,case_id,new_guess_col,time_diff,TAP,TOK_TAP,TOK_TAP_is_cut,TOK_MPTAP_is_cut,TOK_MPTAP,TAP_is_cut,TAP_discovered_case,next_activity,pair,MPTAP,MPTAP_is_cut,MPTAP_discovered_case
337,2019-10-21 00:25:27.721,vleno,Excel,copyCell,,Terry,StudentRecords.xlsx,Sheet1,A13,,,,,Terry,,,,,,,11,False,1.744,1.744,-9.257576076506794,False,False,-7.883569267773895,False,15.0,paste,copyCell_paste,2.0192824207492794,False,13.0
338,2019-10-21 00:25:29.465,vleno,Chrome,paste,https://forms.zoho.com/universityofmelbourne/form/NewRecord,Terry,,,,,INPUT,text,SingleLine,,,,,,,,11,False,0.305,0.305,-10.688188671031197,False,False,-7.0868319187579925,False,15.0,editField,paste_editField,2.9624730538922157,False,13.0
339,2019-10-21 00:25:29.770,vleno,Chrome,editField,https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,,,INPUT,text,SingleLine,Terry,,,,,,,11,False,2.206,2.206,-8.777623778336114,False,False,-7.520883667094335,False,15.0,copyCell,editField_copyCell,2.436572390572391,False,13.0
340,2019-10-21 00:25:31.976,vleno,Excel,copyCell,,Klint,StudentRecords.xlsx,Sheet1,B13,,,,,Klint,,,,,,,11,False,1.745,1.745,-9.230699651973357,False,False,-7.858393822177494,False,15.0,paste,copyCell_paste,2.0192824207492794,False,13.0
341,2019-10-21 00:25:33.721,vleno,Chrome,paste,https://forms.zoho.com/universityofmelbourne/form/NewRecord,Klint,,,,,INPUT,text,SingleLine,Terry ,,,,,,,11,False,0.248,0.248,-10.719447529402578,False,False,-7.079889213674523,False,15.0,editField,paste_editField,2.9624730538922157,False,13.0
342,2019-10-21 00:25:33.969,vleno,Chrome,editField,https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,,,INPUT,text,SingleLine,Terry Klint,,,,,,,11,False,2.14,2.14,-8.817989781730795,False,False,-7.496358388042456,False,15.0,copyCell,editField_copyCell,2.436572390572391,False,13.0
343,2019-10-21 00:25:36.109,vleno,Excel,copyCell,,23/08/1994,StudentRecords.xlsx,Sheet1,C13,,,,,23/08/1994,,,,,,,11,False,1.884,1.884,-9.06613687592454,False,False,-7.831756516330621,False,15.0,paste,copyCell_paste,2.0192824207492794,False,13.0
344,2019-10-21 00:25:37.993,vleno,Chrome,paste,https://forms.zoho.com/universityofmelbourne/form/NewRecord,23/08/1994,,,Date-date,hasDatepicker,INPUT,text,date,,,,,,,,11,False,3.513,3.513,-7.429130874078714,False,False,-7.0440872362403795,False,15.0,editField,paste_editField,2.9624730538922157,False,13.0
345,2019-10-21 00:25:41.506,vleno,Chrome,editField,https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,Date-date,hasDatepicker,INPUT,text,date,23-08-1994,,,,,,,11,False,2.216,2.216,-8.719508723053316,False,False,-7.4710255792657465,False,15.0,copyCell,editField_copyCell,2.436572390572391,False,13.0
346,2019-10-21 00:25:43.722,vleno,Excel,copyCell,,+61 035 390 4126,StudentRecords.xlsx,Sheet1,D13,,,,,+61 035 390 4126,,,,,,,11,False,3.879,3.879,-7.048831759351822,False,False,-7.780561771312379,False,15.0,paste,copyCell_paste,2.0192824207492794,False,13.0
347,2019-10-21 00:25:47.601,vleno,Chrome,paste,https://forms.zoho.com/universityofmelbourne/form/NewRecord,+61 035 390 4126,,,PhoneNumber,,INPUT,text,countrycode,,,,,,,,11,False,4.808,4.808,-6.113583913432958,False,False,-6.9975403364669635,False,15.0,editField,paste_editField,2.9624730538922157,False,13.0
348,2019-10-21 00:25:52.409,vleno,Chrome,editField,https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,PhoneNumber,,INPUT,text,countrycode,035-390-4126,,,,,,,11,False,2.036,2.036,-8.88013198795925,False,False,-7.448634876036361,False,15.0,copyCell,editField_copyCell,2.436572390572391,False,13.0
349,2019-10-21 00:25:54.445,vleno,Excel,copyCell,,tklint@gmail.com,StudentRecords.xlsx,Sheet1,E13,,,,,tklint@gmail.com,,,,,,,11,False,2.277,2.277,-8.631408263952338,False,False,-7.7501762178334745,False,15.0,paste,copyCell_paste,2.0192824207492794,False,13.0
350,2019-10-21 00:25:56.722,vleno,Chrome,paste,https://forms.zoho.com/universityofmelbourne/form/NewRecord,tklint@gmail.com,,,,,INPUT,text,Email,,,,,,,,11,False,0.239,0.239,-10.661935751253955,False,False,-6.991504603181292,False,15.0,editField,paste_editField,2.9624730538922157,False,13.0
351,2019-10-21 00:25:56.961,vleno,Chrome,editField,https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,,,INPUT,text,Email,tklint@gmail.com,,,,,,,11,False,2.187,2.187,-8.704871449188747,False,False,-7.42432666810881,False,15.0,copyCell,editField_copyCell,2.436572390572391,False,13.0
352,2019-10-21 00:25:59.148,vleno,Excel,copyCell,,Australia,StudentRecords.xlsx,Sheet1,F13,,,,,Australia,,,,,,,11,False,2.7800000000000002,2.7800000000000002,-8.10438704152783,False,False,-7.714097894398948,False,15.0,paste,copyCell_paste,2.0192824207492794,False,13.0
353,2019-10-21 00:26:01.928,vleno,Chrome,paste,https://forms.zoho.com/universityofmelbourne/form/NewRecord,Australia,,,,,INPUT,text,SingleLine1,,,,,,,,11,False,0.385,0.385,-10.492429206342072,False,False,-6.98424455577418,False,15.0,editField,paste_editField,2.9624730538922157,False,13.0
354,2019-10-21 00:26:02.313,vleno,Chrome,editField,https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,,,INPUT,text,SingleLine1,Australia,,,,,,,11,False,2.476,2.476,-8.392614809959717,False,False,-7.396284986945654,False,15.0,copyCell,editField_copyCell,2.436572390572391,False,13.0
355,2019-10-21 00:26:04.789,vleno,Excel,copyCell,,"16 Morris St, South Melbourne, VIC 3205, Australia",StudentRecords.xlsx,Sheet1,G13,,,,,"16 Morris St, South Melbourne, VIC 3205, Australia",,,,,,,11,False,2.028,2.028,-8.833469770441985,False,False,-7.68767347388653,False,15.0,paste,copyCell_paste,2.0192824207492794,False,13.0
356,2019-10-21 00:26:06.817,vleno,Chrome,paste,https://forms.zoho.com/universityofmelbourne/form/NewRecord,"16 Morris St, South Melbourne, VIC 3205, Australia",,,,,INPUT,text,Address_AddressLine1,,,,,,,,11,False,3.312,3.312,-7.542024649294403,False,False,-6.952018501439423,False,15.0,editField,paste_editField,2.9624730538922157,False,13.0
357,2019-10-21 00:26:10.129,vleno,Chrome,editField,https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,,,INPUT,text,Address_AddressLine1,16 Morris St,,,,,,,11,False,0.263,0.263,-10.58461258969209,False,False,-9.098750871256367,False,15.0,paste,editField_paste,0.959375,False,13.0
358,2019-10-21 00:26:10.392,vleno,Chrome,paste,https://forms.zoho.com/universityofmelbourne/form/NewRecord,"16 Morris St, South Melbourne, VIC 3205, Australia",,,,,INPUT,text,Address_City,,,,,,,,11,False,5.369,5.369,-5.469881707453272,False,False,-6.911021905123041,False,15.0,editField,paste_editField,2.9624730538922157,False,13.0
359,2019-10-21 00:26:15.761,vleno,Chrome,editField,https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,,,INPUT,text,Address_City,South Melbourne,,,,,,,11,False,0.839,0.839,-9.995158189595262,False,False,-9.079594947354042,False,15.0,paste,editField_paste,0.959375,False,13.0
360,2019-10-21 00:26:16.600,vleno,Chrome,paste,https://forms.zoho.com/universityofmelbourne/form/NewRecord,"16 Morris St, South Melbourne, VIC 3205, Australia",,,,,INPUT,text,Address_Region,,,,,,,,11,False,4.721,4.721,-6.104933839501745,False,False,-6.876065430714215,False,15.0,editField,paste_editField,2.9624730538922157,False,13.0
361,2019-10-21 00:26:21.321,vleno,Chrome,editField,https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,,,INPUT,text,Address_Region,VIC,,,,,,,11,False,0.919,0.919,-9.901735249700128,False,False,-9.058349225897516,False,15.0,paste,editField_paste,0.959375,False,13.0
362,2019-10-21 00:26:22.240,vleno,Chrome,paste,https://forms.zoho.com/universityofmelbourne/form/NewRecord,"16 Morris St, South Melbourne, VIC 3205, Australia",,,,,INPUT,text,Address_ZipCode,,,,,,,,11,False,5.041,5.041,-5.771639655241643,False,False,-6.8389286648977645,False,15.0,editField,paste_editField,2.9624730538922157,False,13.0
363,2019-10-21 00:26:27.281,vleno,Chrome,editField,https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,,,INPUT,text,Address_ZipCode,3205,,,,,,,11,False,4.191,4.191,-6.616735449095272,False,False,-7.423391892807,False,15.0,clickButton[submit],editField_clickButton[submit],1.6522857142857144,False,13.0
364,2019-10-21 00:26:31.472,vleno,Chrome,clickButton[submit],https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,,fmSmtButton submitColor disabledSubmitButtom,BUTTON,submit,,submit,Submit,,,,,\n<em>Submit</em>\n,11,True,116.84,2.9210000000000003,106.03781969756889,True,True,133.97629038982248,False,15.0,clickLink,clickButton[submit]_clickLink,5.632739130434783,True,13.0
365,2019-10-21 00:26:34.393,vleno,Chrome,clickLink,https://forms.zoho.com/universityofmelbourne/form/NewRecord/thankyou,,,,,,A,,,,Add another response.,,/universityofmelbourne/form/NewRecord,,," \n<em class=""liveAddIcon flLeft""></em>\n<b>Add another response.</b>\n<div class=""clearBoth""></div>",12,False,3.4699999999999998,3.4699999999999998,-7.4743920267389194,False,False,-5.792308635484267,False,15.0,copyCell,clickLink_copyCell,4.344911111111111,False,14.0
366,2019-10-21 00:26:37.863,vleno,Excel,copyCell,,Volodymyr,StudentRecords.xlsx,Sheet1,A14,,,,,Volodymyr,,,,,,,12,False,2.122,2.122,-8.816062549597518,False,False,-7.9379584669571575,False,15.0,paste,copyCell_paste,2.0192824207492794,False,14.0
367,2019-10-21 00:26:39.985,vleno,Chrome,paste,https://forms.zoho.com/universityofmelbourne/form/NewRecord,Volodymyr,,,,,INPUT,text,SingleLine,,,,,,,,12,False,0.344,0.344,-10.586707253098247,False,False,-7.173048940916901,False,15.0,editField,paste_editField,2.9624730538922157,False,14.0
368,2019-10-21 00:26:40.329,vleno,Chrome,editField,https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,,,INPUT,text,SingleLine,Volodymyr,,,,,,,12,False,2.186,2.186,-8.736001601754154,False,False,-7.619685469843033,False,15.0,copyCell,editField_copyCell,2.436572390572391,False,14.0
369,2019-10-21 00:26:42.515,vleno,Excel,copyCell,,Leno,StudentRecords.xlsx,Sheet1,B14,,,,,Leno,,,,,,,12,False,1.686,1.686,-9.228752942696143,False,False,-7.915057570578987,False,15.0,paste,copyCell_paste,2.0192824207492794,False,14.0
370,2019-10-21 00:26:44.201,vleno,Chrome,paste,https://forms.zoho.com/universityofmelbourne/form/NewRecord,Leno,,,,,INPUT,text,SingleLine,Volodymyr ,,,,,,,12,False,0.296,0.296,-10.61116857927821,False,False,-7.165522801658462,False,15.0,editField,paste_editField,2.9624730538922157,False,14.0
371,2019-10-21 00:26:44.497,vleno,Chrome,editField,https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,,,INPUT,text,SingleLine,Volodymyr Leno,,,,,,,12,False,2.2359999999999998,2.2359999999999998,-8.662555871914126,False,False,-7.594809289388733,False,15.0,copyCell,editField_copyCell,2.436572390572391,False,14.0
372,2019-10-21 00:26:46.733,vleno,Excel,copyCell,,17/10/1994,StudentRecords.xlsx,Sheet1,C14,,,,,17/10/1994,,,,,,,12,False,1.78,1.78,-9.111452100145296,False,False,-7.891310950915825,False,15.0,paste,copyCell_paste,2.0192824207492794,False,14.0
373,2019-10-21 00:26:48.513,vleno,Chrome,paste,https://forms.zoho.com/universityofmelbourne/form/NewRecord,17/10/1994,,,Date-date,hasDatepicker,INPUT,text,date,,,,,,,,12,False,3.614,3.614,-7.270050071754702,False,False,-7.131073188002553,False,15.0,editField,paste_editField,2.9624730538922157,False,14.0
374,2019-10-21 00:26:52.127,vleno,Chrome,editField,https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,Date-date,hasDatepicker,INPUT,text,date,17-10-1994,,,,,,,12,False,2.492,2.492,-8.386076147651298,False,False,-7.566829961033045,False,15.0,copyCell,editField_copyCell,2.436572390572391,False,14.0
375,2019-10-21 00:26:54.619,vleno,Excel,copyCell,,+61 096 652 4777,StudentRecords.xlsx,Sheet1,D14,,,,,+61 096 652 4777,,,,,,,12,False,2.237,2.237,-8.634260901055589,False,False,-7.862620108286466,False,15.0,paste,copyCell_paste,2.0192824207492794,False,14.0
376,2019-10-21 00:26:56.856,vleno,Chrome,paste,https://forms.zoho.com/universityofmelbourne/form/NewRecord,+61 096 652 4777,,,PhoneNumber,,INPUT,text,countrycode,,,,,,,,12,False,5.65,5.65,-5.214298925207414,False,False,-7.080735374922487,False,15.0,editField,paste_editField,2.9624730538922157,False,14.0
377,2019-10-21 00:27:02.506,vleno,Chrome,editField,https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,PhoneNumber,,INPUT,text,countrycode,096-652-4777,,,,,,,12,False,2.072,2.072,-8.78797498251544,False,False,-7.544802502834282,False,15.0,copyCell,editField_copyCell,2.436572390572391,False,14.0
378,2019-10-21 00:27:04.578,vleno,Excel,copyCell,,vleno@gmail.com,StudentRecords.xlsx,Sheet1,E14,,,,,vleno@gmail.com,,,,,,,12,False,2.375,2.375,-8.477927716788953,False,False,-7.832802718984977,False,15.0,paste,copyCell_paste,2.0192824207492794,False,14.0
379,2019-10-21 00:27:06.953,vleno,Chrome,paste,https://forms.zoho.com/universityofmelbourne/form/NewRecord,vleno@gmail.com,,,,,INPUT,text,Email,,,,,,,,12,False,0.344,0.344,-10.50215355259771,False,False,-7.073641384300547,False,15.0,editField,paste_editField,2.9624730538922157,False,14.0
380,2019-10-21 00:27:07.297,vleno,Chrome,editField,https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,,,INPUT,text,Email,vleno@gmail.com,,,,,,,12,False,2.459,2.459,-8.378912875330487,False,False,-7.517964137253828,False,15.0,copyCell,editField_copyCell,2.436572390572391,False,14.0
381,2019-10-21 00:27:09.756,vleno,Excel,copyCell,,Ukraine,StudentRecords.xlsx,Sheet1,F14,,,,,Ukraine,,,,,,,12,False,1.621,1.621,-9.210250562278675,False,False,-7.8118795332497015,False,15.0,paste,copyCell_paste,2.0192824207492794,False,14.0
382,2019-10-21 00:27:11.377,vleno,Chrome,paste,https://forms.zoho.com/universityofmelbourne/form/NewRecord,Ukraine,,,,,INPUT,text,SingleLine1,,,,,,,,12,False,0.296,0.296,-10.528019317593483,False,False,-7.066975375569113,False,15.0,editField,paste_editField,2.9624730538922157,False,14.0
383,2019-10-21 00:27:11.673,vleno,Chrome,editField,https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,,,INPUT,text,SingleLine1,Ukraine,,,,,,,12,False,2.285,2.285,-8.530862100100407,False,False,-7.4936945757077815,False,15.0,copyCell,editField_copyCell,2.436572390572391,False,14.0
384,2019-10-21 00:27:13.958,vleno,Excel,copyCell,,"90 Collins St, Melbourne, VIC 3000, Australia",StudentRecords.xlsx,Sheet1,G14,,,,,"90 Collins St, Melbourne, VIC 3000, Australia",,,,,,,12,False,1.562,1.562,-9.247166935976082,False,False,-7.7918233383951545,False,15.0,paste,copyCell_paste,2.0192824207492794,False,14.0
385,2019-10-21 00:27:15.520,vleno,Chrome,paste,https://forms.zoho.com/universityofmelbourne/form/NewRecord,"90 Collins St, Melbourne, VIC 3000, Australia",,,,,INPUT,text,Address_AddressLine1,,,,,,,,12,False,3.153,3.153,-7.648995905488485,False,False,-7.037850388710396,False,15.0,editField,paste_editField,2.9624730538922157,False,14.0
386,2019-10-21 00:27:18.673,vleno,Chrome,editField,https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,,,INPUT,text,Address_AddressLine1,90 Collins St,,,,,,,12,False,0.312,0.312,-10.483996564847551,False,False,-9.188565168397634,False,15.0,paste,editField_paste,0.959375,False,14.0
387,2019-10-21 00:27:18.985,vleno,Chrome,paste,https://forms.zoho.com/universityofmelbourne/form/NewRecord,"90 Collins St, Melbourne, VIC 3000, Australia",,,,,INPUT,text,Address_City,,,,,,,,12,False,5.992,5.992,-4.796003877547155,False,False,-6.994678547972692,False,15.0,editField,paste_editField,2.9624730538922157,False,14.0
388,2019-10-21 00:27:24.977,vleno,Chrome,editField,https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,,,INPUT,text,Address_City,Melbourne,,,,,,,12,False,0.815,0.815,-9.96914043468535,False,False,-9.170654832187154,False,15.0,paste,editField_paste,0.959375,False,14.0
389,2019-10-21 00:27:25.792,vleno,Chrome,paste,https://forms.zoho.com/universityofmelbourne/form/NewRecord,"90 Collins St, Melbourne, VIC 3000, Australia",,,,,INPUT,text,Address_Region,,,,,,,,12,False,6.009,6.009,-4.767557295527062,False,False,-6.9519694690445375,False,15.0,editField,paste_editField,2.9624730538922157,False,14.0
390,2019-10-21 00:27:31.801,vleno,Chrome,editField,https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,,,INPUT,text,Address_Region,VIC,,,,,,,12,False,0.727,0.727,-10.045735458734296,False,False,-9.155123366018763,False,15.0,paste,editField_paste,0.959375,False,14.0
391,2019-10-21 00:27:32.528,vleno,Chrome,paste,https://forms.zoho.com/universityofmelbourne/form/NewRecord,"90 Collins St, Melbourne, VIC 3000, Australia",,,,,INPUT,text,Address_ZipCode,,,,,,,,12,False,4.649,4.649,-6.11614631281864,False,False,-6.920303339234847,False,15.0,editField,paste_editField,2.9624730538922157,False,14.0
392,2019-10-21 00:27:37.177,vleno,Chrome,editField,https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,,,INPUT,text,Address_ZipCode,3000,,,,,,,12,False,3.343,3.343,-7.417358665123579,False,False,-4.879318907742938,False,15.0,clickCheckbox,editField_clickCheckbox,4.13485,False,14.0
393,2019-10-21 00:27:40.520,vleno,Chrome,clickCheckbox,https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,DecisionBox,,INPUT,checkbox,DecisionBox,on,,True,,,,,12,False,0.001,0.001,-10.753645913713237,False,False,-10.020922378948718,False,15.0,editField,clickCheckbox_editField,0.0015249999999999999,False,14.0
394,2019-10-21 00:27:40.521,vleno,Chrome,editField,https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,DecisionBox,,INPUT,checkbox,DecisionBox,on,,True,,,,,12,False,0.674,0.674,-10.072629654335596,False,False,-7.623120798985788,False,15.0,clickButton[submit],editField_clickButton[submit],1.6522857142857144,False,14.0
395,2019-10-21 00:27:41.195,vleno,Chrome,clickButton[submit],https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,,fmSmtButton submitColor disabledSubmitButtom,BUTTON,submit,,submit,Submit,,,,,\n<em>Submit</em>\n,12,True,116.4,2.91,105.6608964224966,True,True,131.62549559218618,False,15.0,clickLink,clickButton[submit]_clickLink,5.632739130434783,True,14.0
396,2019-10-21 00:27:44.105,vleno,Chrome,clickLink,https://forms.zoho.com/universityofmelbourne/form/NewRecord/thankyou,,,,,,A,,,,Add another response.,,/universityofmelbourne/form/NewRecord,,," \n<em class=""liveAddIcon flLeft""></em>\n<b>Add another response.</b>\n<div class=""clearBoth""></div>",13,False,3.24,3.24,-7.630092529584813,False,False,-5.9275858342145655,False,15.0,copyCell,clickLink_copyCell,4.344911111111111,False,15.0
397,2019-10-21 00:27:47.345,vleno,Excel,copyCell,,William,StudentRecords.xlsx,Sheet1,A15,,,,,William,,,,,,,13,False,1.663,1.663,-9.201163219478012,False,False,-7.997616889538492,False,15.0,paste,copyCell_paste,2.0192824207492794,False,15.0
398,2019-10-21 00:27:49.008,vleno,Chrome,paste,https://forms.zoho.com/universityofmelbourne/form/NewRecord,William,,,,,INPUT,text,SingleLine,,,,,,,,13,False,0.344,0.344,-10.51313239029765,False,False,-7.200028235819099,False,15.0,editField,paste_editField,2.9624730538922157,False,15.0
399,2019-10-21 00:27:49.352,vleno,Chrome,editField,https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,,,INPUT,text,SingleLine,William,,,,,,,13,False,1.999,1.999,-8.850194457643646,False,False,-7.67175375888716,False,15.0,copyCell,editField_copyCell,2.436572390572391,False,15.0
400,2019-10-21 00:27:51.351,vleno,Excel,copyCell,,Macdonald,StudentRecords.xlsx,Sheet1,B15,,,,,Macdonald,,,,,,,13,False,1.537,1.537,-9.305453672906886,False,False,-7.977536831641748,False,15.0,paste,copyCell_paste,2.0192824207492794,False,15.0
401,2019-10-21 00:27:52.888,vleno,Chrome,paste,https://forms.zoho.com/universityofmelbourne/form/NewRecord,Macdonald,,,,,INPUT,text,SingleLine,William ,,,,,,,13,False,0.225,0.225,-10.61043066506185,False,False,-7.193447678533007,False,15.0,editField,paste_editField,2.9624730538922157,False,15.0
