index,timeStamp,userID,targetApp,eventType,url,content,target.workbookName,target.sheetName,target.id,target.className,target.tagName,target.type,target.name,target.value,target.innerText,target.checked,target.href,target.option,target.title,target.innerHTML,case_id,new_guess_col,time_diff,TAP,TOK_TAP,TOK_TAP_is_cut,TOK_MPTAP_is_cut,TOK_MPTAP,TAP_is_cut,TAP_discovered_case,next_activity,pair,MPTAP,MPTAP_is_cut,MPTAP_discovered_case
368,2019-10-21 00:26:40.329,vleno,Chrome,editField,https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,,,INPUT,text,SingleLine,Volodymyr,,,,,,,12,False,2.186,2.186,-5.4473042389253505,False,False,-5.081000767096568,False,15.0,copyCell,editField_copyCell,2.436572390572391,False,14.0
369,2019-10-21 00:26:42.515,vleno,Excel,copyCell,,Leno,StudentRecords.xlsx,Sheet1,B14,,,,,Leno,,,,,,,12,False,1.686,1.686,-5.942930750991954,False,False,-5.382313850302141,False,15.0,paste,copyCell_paste,2.0192824207492794,False,14.0
370,2019-10-21 00:26:44.201,vleno,Chrome,paste,https://forms.zoho.com/universityofmelbourne/form/NewRecord,Leno,,,,,INPUT,text,SingleLine,Volodymyr ,,,,,,,12,False,0.296,0.296,-7.328239545487274,False,False,-4.638840882977286,False,15.0,editField,paste_editField,2.9624730538922157,False,14.0
371,2019-10-21 00:26:44.497,vleno,Chrome,editField,https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,,,INPUT,text,SingleLine,Volodymyr Leno,,,,,,,12,False,2.2359999999999998,2.2359999999999998,-5.3826404589860415,False,False,-5.073796287112895,False,15.0,copyCell,editField_copyCell,2.436572390572391,False,14.0
372,2019-10-21 00:26:46.733,vleno,Excel,copyCell,,17/10/1994,StudentRecords.xlsx,Sheet1,C14,,,,,17/10/1994,,,,,,,12,False,1.78,1.78,-5.834362299984593,False,False,-5.376136235798761,False,15.0,paste,copyCell_paste,2.0192824207492794,False,14.0
373,2019-10-21 00:26:48.513,vleno,Chrome,paste,https://forms.zoho.com/universityofmelbourne/form/NewRecord,17/10/1994,,,Date-date,hasDatepicker,INPUT,text,date,,,,,,,,12,False,3.614,3.614,-3.995799827912193,False,False,-4.621855753236654,False,15.0,editField,paste_editField,2.9624730538922157,False,14.0
374,2019-10-21 00:26:52.127,vleno,Chrome,editField,https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,Date-date,hasDatepicker,INPUT,text,date,17-10-1994,,,,,,,12,False,2.492,2.492,-5.114536205171134,False,False,-5.063180186774067,False,15.0,copyCell,editField_copyCell,2.436572390572391,False,14.0
375,2019-10-21 00:26:54.619,vleno,Excel,copyCell,,+61 096 652 4777,StudentRecords.xlsx,Sheet1,D14,,,,,+61 096 652 4777,,,,,,,12,False,2.237,2.237,-5.365485934492449,False,False,-5.364707002064705,False,15.0,paste,copyCell_paste,2.0192824207492794,False,14.0
376,2019-10-21 00:26:56.856,vleno,Chrome,paste,https://forms.zoho.com/universityofmelbourne/form/NewRecord,+61 096 652 4777,,,PhoneNumber,,INPUT,text,countrycode,,,,,,,,12,False,5.65,5.65,-1.9482862011693722,False,False,-4.588675280611923,False,15.0,editField,paste_editField,2.9624730538922157,False,14.0
377,2019-10-21 00:27:02.506,vleno,Chrome,editField,https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,PhoneNumber,,INPUT,text,countrycode,096-652-4777,,,,,,,12,False,2.072,2.072,-5.524575923753537,False,False,-5.058204229435941,False,15.0,copyCell,editField_copyCell,2.436572390572391,False,14.0
378,2019-10-21 00:27:04.578,vleno,Excel,copyCell,,vleno@gmail.com,StudentRecords.xlsx,Sheet1,E14,,,,,vleno@gmail.com,,,,,,,12,False,2.375,2.375,-5.2172823015632375,False,False,-5.351844755930509,False,15.0,paste,copyCell_paste,2.0192824207492794,False,14.0
379,2019-10-21 00:27:06.953,vleno,Chrome,paste,https://forms.zoho.com/universityofmelbourne/form/NewRecord,vleno@gmail.com,,,,,INPUT,text,Email,,,,,,,,12,False,0.344,0.344,-7.244220853069045,False,False,-4.598434266541934,False,15.0,editField,paste_editField,2.9624730538922157,False,14.0
380,2019-10-21 00:27:07.297,vleno,Chrome,editField,https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,,,INPUT,text,Email,vleno@gmail.com,,,,,,,12,False,2.459,2.459,-5.123850489231788,False,False,-5.048134965729216,False,15.0,copyCell,editField_copyCell,2.436572390572391,False,14.0
381,2019-10-21 00:27:09.756,vleno,Excel,copyCell,,Ukraine,StudentRecords.xlsx,Sheet1,F14,,,,,Ukraine,,,,,,,12,False,1.621,1.621,-5.95787327610171,False,False,-5.347594416185821,False,15.0,paste,copyCell_paste,2.0192824207492794,False,14.0
382,2019-10-21 00:27:11.377,vleno,Chrome,paste,https://forms.zoho.com/universityofmelbourne/form/NewRecord,Ukraine,,,,,INPUT,text,SingleLine1,,,,,,,,12,False,0.296,0.296,-7.2783666365286255,False,False,-4.608345294808553,False,15.0,editField,paste_editField,2.9624730538922157,False,14.0
383,2019-10-21 00:27:11.673,vleno,Chrome,editField,https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,,,INPUT,text,SingleLine1,Ukraine,,,,,,,12,False,2.285,2.285,-5.284040265765746,False,False,-5.040360575037488,False,15.0,copyCell,editField_copyCell,2.436572390572391,False,14.0
384,2019-10-21 00:27:13.958,vleno,Excel,copyCell,,"90 Collins St, Melbourne, VIC 3000, Australia",StudentRecords.xlsx,Sheet1,G14,,,,,"90 Collins St, Melbourne, VIC 3000, Australia",,,,,,,12,False,1.562,1.562,-6.002999969993506,False,False,-5.343940486008556,False,15.0,paste,copyCell_paste,2.0192824207492794,False,14.0
385,2019-10-21 00:27:15.520,vleno,Chrome,paste,https://forms.zoho.com/universityofmelbourne/form/NewRecord,"90 Collins St, Melbourne, VIC 3000, Australia",,,,,INPUT,text,Address_AddressLine1,,,,,,,,12,False,3.153,3.153,-4.407516093079803,False,False,-4.595529291493467,False,15.0,editField,paste_editField,2.9624730538922157,False,14.0
386,2019-10-21 00:27:18.673,vleno,Chrome,editField,https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,,,INPUT,text,Address_AddressLine1,90 Collins St,,,,,,,12,False,0.312,0.312,-7.245092614790026,False,False,-6.751450513706942,False,15.0,paste,editField_paste,0.959375,False,14.0
387,2019-10-21 00:27:18.985,vleno,Chrome,paste,https://forms.zoho.com/universityofmelbourne/form/NewRecord,"90 Collins St, Melbourne, VIC 3000, Australia",,,,,INPUT,text,Address_City,,,,,,,,12,False,5.992,5.992,-1.559870241307082,False,False,-4.563671148757953,False,15.0,editField,paste_editField,2.9624730538922157,False,14.0
388,2019-10-21 00:27:24.977,vleno,Chrome,editField,https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,,,INPUT,text,Address_City,Melbourne,,,,,,,12,False,0.815,0.815,-6.735489600757184,False,False,-6.744779207220759,False,15.0,paste,editField_paste,0.959375,False,14.0
389,2019-10-21 00:27:25.792,vleno,Chrome,paste,https://forms.zoho.com/universityofmelbourne/form/NewRecord,"90 Collins St, Melbourne, VIC 3000, Australia",,,,,INPUT,text,Address_Region,,,,,,,,12,False,6.009,6.009,-1.5366043121005282,False,False,-4.532122112183206,False,15.0,editField,paste_editField,2.9624730538922157,False,14.0
390,2019-10-21 00:27:31.801,vleno,Chrome,editField,https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,,,INPUT,text,Address_Region,VIC,,,,,,,12,False,0.727,0.727,-6.817247504402016,False,False,-6.740334832771038,False,15.0,paste,editField_paste,0.959375,False,14.0
391,2019-10-21 00:27:32.528,vleno,Chrome,paste,https://forms.zoho.com/universityofmelbourne/form/NewRecord,"90 Collins St, Melbourne, VIC 3000, Australia",,,,,INPUT,text,Address_ZipCode,,,,,,,,12,False,4.649,4.649,-2.890338728330831,False,False,-4.511466459809942,False,15.0,editField,paste_editField,2.9624730538922157,False,14.0
392,2019-10-21 00:27:37.177,vleno,Chrome,editField,https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,,,INPUT,text,Address_ZipCode,3000,,,,,,,12,False,3.343,3.343,-4.194010121567463,False,False,-2.475473828579835,False,15.0,clickCheckbox,editField_clickCheckbox,4.13485,False,14.0
393,2019-10-21 00:27:40.520,vleno,Chrome,clickCheckbox,https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,DecisionBox,,INPUT,checkbox,DecisionBox,on,,True,,,,,12,False,0.001,0.001,-7.532789709285218,False,False,-7.621242084569658,False,15.0,editField,clickCheckbox_editField,0.0015249999999999999,False,14.0
394,2019-10-21 00:27:40.521,vleno,Chrome,editField,https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,DecisionBox,,INPUT,checkbox,DecisionBox,on,,True,,,,,12,False,0.674,0.674,-6.854489339640476,False,False,-5.229649186796479,False,15.0,clickButton[submit],editField_clickButton[submit],1.6522857142857144,False,14.0
395,2019-10-21 00:27:41.195,vleno,Chrome,clickButton[submit],https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,,fmSmtButton submitColor disabledSubmitButtom,BUTTON,submit,,submit,Submit,,,,,\n<em>Submit</em>\n,12,True,58.2,2.91,50.67639365878224,True,True,63.20044650120856,False,15.0,clickLink,clickButton[submit]_clickLink,5.632739130434783,True,14.0
396,2019-10-21 00:27:44.105,vleno,Chrome,clickLink,https://forms.zoho.com/universityofmelbourne/form/NewRecord/thankyou,,,,,,A,,,,Add another response.,,/universityofmelbourne/form/NewRecord,,," \n<em class=""liveAddIcon flLeft""></em>\n<b>Add another response.</b>\n<div class=""clearBoth""></div>",13,False,3.24,3.24,-4.355412737639151,False,False,-3.329459912312476,False,15.0,copyCell,clickLink_copyCell,4.344911111111111,False,15.0
397,2019-10-21 00:27:47.345,vleno,Excel,copyCell,,William,StudentRecords.xlsx,Sheet1,A15,,,,,William,,,,,,,13,False,1.663,1.663,-5.929079739802479,False,False,-5.404325298751482,False,15.0,paste,copyCell_paste,2.0192824207492794,False,15.0
398,2019-10-21 00:27:49.008,vleno,Chrome,paste,https://forms.zoho.com/universityofmelbourne/form/NewRecord,William,,,,,INPUT,text,SingleLine,,,,,,,,13,False,0.344,0.344,-7.243732790088338,False,False,-4.61248840125481,False,15.0,editField,paste_editField,2.9624730538922157,False,15.0
399,2019-10-21 00:27:49.352,vleno,Chrome,editField,https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,,,INPUT,text,SingleLine,William,,,,,,,13,False,1.999,1.999,-5.583587219548047,False,False,-5.08957343516135,False,15.0,copyCell,editField_copyCell,2.436572390572391,False,15.0
400,2019-10-21 00:27:51.351,vleno,Excel,copyCell,,Macdonald,StudentRecords.xlsx,Sheet1,B15,,,,,Macdonald,,,,,,,13,False,1.537,1.537,-6.04148346898218,False,False,-5.400898337475139,False,15.0,paste,copyCell_paste,2.0192824207492794,False,15.0
401,2019-10-21 00:27:52.888,vleno,Chrome,paste,https://forms.zoho.com/universityofmelbourne/form/NewRecord,Macdonald,,,,,INPUT,text,SingleLine,William ,,,,,,,13,False,0.225,0.225,-7.349114556656453,False,False,-4.62246960894926,False,15.0,editField,paste_editField,2.9624730538922157,False,15.0
402,2019-10-21 00:27:53.113,vleno,Chrome,editField,https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,,,INPUT,text,SingleLine,William Macdonald,,,,,,,13,False,2.107,2.107,-5.461967786118271,False,False,-5.084181787292247,False,15.0,copyCell,editField_copyCell,2.436572390572391,False,15.0
403,2019-10-21 00:27:55.220,vleno,Excel,copyCell,,19/06/1995,StudentRecords.xlsx,Sheet1,C15,,,,,19/06/1995,,,,,,,13,False,1.724,1.724,-5.840985521625036,False,False,-5.395387422169081,False,15.0,paste,copyCell_paste,2.0192824207492794,False,15.0
404,2019-10-21 00:27:56.944,vleno,Chrome,paste,https://forms.zoho.com/universityofmelbourne/form/NewRecord,19/06/1995,,,Date-date,hasDatepicker,INPUT,text,date,,,,,,,,13,False,3.963,3.963,-3.597788631850368,False,False,-4.6041263607722325,False,15.0,editField,paste_editField,2.9624730538922157,False,15.0
405,2019-10-21 00:28:00.907,vleno,Chrome,editField,https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,Date-date,hasDatepicker,INPUT,text,date,19-06-1995,,,,,,,13,False,2.693,2.693,-4.865046981112403,False,False,-5.07152686913015,False,15.0,copyCell,editField_copyCell,2.436572390572391,False,15.0
406,2019-10-21 00:28:03.600,vleno,Excel,copyCell,,+61 814 239 7588,StudentRecords.xlsx,Sheet1,D15,,,,,+61 814 239 7588,,,,,,,13,False,2.248,2.248,-5.306478839302683,False,False,-5.384302904837209,False,15.0,paste,copyCell_paste,2.0192824207492794,False,15.0
407,2019-10-21 00:28:05.848,vleno,Chrome,paste,https://forms.zoho.com/universityofmelbourne/form/NewRecord,+61 814 239 7588,,,PhoneNumber,,INPUT,text,countrycode,,,,,,,,13,False,4.713,4.713,-2.837650469651524,False,False,-4.5804216118066154,False,15.0,editField,paste_editField,2.9624730538922157,False,15.0
408,2019-10-21 00:28:10.561,vleno,Chrome,editField,https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,PhoneNumber,,INPUT,text,countrycode,814-239-7588,,,,,,,13,False,2.234,2.234,-5.314444983310766,False,False,-5.064633710557281,False,15.0,copyCell,editField_copyCell,2.436572390572391,False,15.0
409,2019-10-21 00:28:12.795,vleno,Excel,copyCell,,wmacdonald@gmail.com,StudentRecords.xlsx,Sheet1,E15,,,,,wmacdonald@gmail.com,,,,,,,13,False,2.269,2.269,-5.275624585899869,False,False,-5.373121053142405,False,15.0,paste,copyCell_paste,2.0192824207492794,False,15.0
410,2019-10-21 00:28:15.064,vleno,Chrome,paste,https://forms.zoho.com/universityofmelbourne/form/NewRecord,wmacdonald@gmail.com,,,,,INPUT,text,Email,,,,,,,,13,False,0.328,0.328,-7.212848200913471,False,False,-4.589511975549597,False,15.0,editField,paste_editField,2.9624730538922157,False,15.0
411,2019-10-21 00:28:15.392,vleno,Chrome,editField,https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,,,INPUT,text,Email,wmacdonald@gmail.com,,,,,,,13,False,2.252,2.252,-5.283930411215978,False,False,-5.057522202526457,False,15.0,copyCell,editField_copyCell,2.436572390572391,False,15.0
412,2019-10-21 00:28:17.644,vleno,Excel,copyCell,,Canada,StudentRecords.xlsx,Sheet1,F15,,,,,Canada,,,,,,,13,False,1.548,1.548,-5.984167455104127,False,False,-5.3695527552867395,False,15.0,paste,copyCell_paste,2.0192824207492794,False,15.0
413,2019-10-21 00:28:19.192,vleno,Chrome,paste,https://forms.zoho.com/universityofmelbourne/form/NewRecord,Canada,,,,,INPUT,text,SingleLine1,,,,,,,,13,False,0.232,0.232,-7.296002450888553,False,False,-4.599109449197189,False,15.0,editField,paste_editField,2.9624730538922157,False,15.0
414,2019-10-21 00:28:19.424,vleno,Chrome,editField,https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,,,INPUT,text,SingleLine1,Canada,,,,,,,13,False,2.1189999999999998,2.1189999999999998,-5.40409405862728,False,False,-5.051994453791053,False,15.0,copyCell,editField_copyCell,2.436572390572391,False,15.0
415,2019-10-21 00:28:21.543,vleno,Excel,copyCell,,"151 Beach St, Port Melbourne, VIC 3207, Australia",StudentRecords.xlsx,Sheet1,G15,,,,,"151 Beach St, Port Melbourne, VIC 3207, Australia",,,,,,,13,False,1.465,1.465,-6.054297373912178,False,False,-5.3667801472380035,False,15.0,paste,copyCell_paste,2.0192824207492794,False,15.0
416,2019-10-21 00:28:23.008,vleno,Chrome,paste,https://forms.zoho.com/universityofmelbourne/form/NewRecord,"151 Beach St, Port Melbourne, VIC 3207, Australia",,,,,INPUT,text,Address_AddressLine1,,,,,,,,13,False,3.248,3.248,-4.267136343218959,False,False,-4.58648625486188,False,15.0,editField,paste_editField,2.9624730538922157,False,15.0
417,2019-10-21 00:28:26.256,vleno,Chrome,editField,https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,,,INPUT,text,Address_AddressLine1,151 Beach St,,,,,,,13,False,0.272,0.272,-7.2400629871472795,False,False,-6.758317801040835,False,15.0,paste,editField_paste,0.959375,False,15.0
418,2019-10-21 00:28:26.528,vleno,Chrome,paste,https://forms.zoho.com/universityofmelbourne/form/NewRecord,"151 Beach St, Port Melbourne, VIC 3207, Australia",,,,,INPUT,text,Address_City,,,,,,,,13,False,5.385,5.385,-2.122257816823584,False,False,-4.56130641157156,False,15.0,editField,paste_editField,2.9624730538922157,False,15.0
419,2019-10-21 00:28:31.913,vleno,Chrome,editField,https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,,,INPUT,text,Address_City,Port Melbourne,,,,,,,13,False,0.719,0.719,-6.786588846529134,False,False,-6.753942134402992,False,15.0,paste,editField_paste,0.959375,False,15.0
420,2019-10-21 00:28:32.632,vleno,Chrome,paste,https://forms.zoho.com/universityofmelbourne/form/NewRecord,"151 Beach St, Port Melbourne, VIC 3207, Australia",,,,,INPUT,text,Address_Region,,,,,,,,13,False,4.417,4.417,-3.0840601107607046,False,False,-4.543403200559168,False,15.0,editField,paste_editField,2.9624730538922157,False,15.0
421,2019-10-21 00:28:37.049,vleno,Chrome,editField,https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,,,INPUT,text,Address_Region,VIC,,,,,,,13,False,0.807,0.807,-6.691765724937414,False,False,-6.747351038362505,False,15.0,paste,editField_paste,0.959375,False,15.0
422,2019-10-21 00:28:37.856,vleno,Chrome,paste,https://forms.zoho.com/universityofmelbourne/form/NewRecord,"151 Beach St, Port Melbourne, VIC 3207, Australia",,,,,INPUT,text,Address_ZipCode,,,,,,,,13,False,5.257,5.257,-2.2373152974503574,False,False,-4.51970348468957,False,15.0,editField,paste_editField,2.9624730538922157,False,15.0
423,2019-10-21 00:28:43.113,vleno,Chrome,editField,https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,,,INPUT,text,Address_ZipCode,3207,,,,,,,13,False,3.943,3.943,-3.549584073581158,False,False,-2.582759349920047,False,15.0,clickCheckbox,editField_clickCheckbox,4.13485,False,15.0
424,2019-10-21 00:28:47.056,vleno,Chrome,clickCheckbox,https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,DecisionBox,,INPUT,checkbox,DecisionBox,on,,True,,,,,13,False,0.001,0.001,-7.489007829614735,False,False,-7.6080165650595895,False,15.0,editField,clickCheckbox_editField,0.0015249999999999999,False,15.0
425,2019-10-21 00:28:47.057,vleno,Chrome,editField,https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,DecisionBox,,INPUT,checkbox,DecisionBox,on,,True,,,,,13,False,0.726,0.726,-6.759148739396455,False,False,-5.335472141270458,False,15.0,clickButton[submit],editField_clickButton[submit],1.6522857142857144,False,15.0
426,2019-10-21 00:28:47.783,vleno,Chrome,clickButton[submit],https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,,fmSmtButton submitColor disabledSubmitButtom,BUTTON,submit,,submit,Submit,,,,,\n<em>Submit</em>\n,13,True,58.14,2.907,50.659301032897034,True,True,62.238190585992356,False,15.0,clickLink,clickButton[submit]_clickLink,5.632739130434783,True,15.0
427,2019-10-21 00:28:50.690,vleno,Chrome,clickLink,https://forms.zoho.com/universityofmelbourne/form/NewRecord/thankyou,,,,,,A,,,,Add another response.,,/universityofmelbourne/form/NewRecord,,," \n<em class=""liveAddIcon flLeft""></em>\n<b>Add another response.</b>\n<div class=""clearBoth""></div>",14,False,3.64,3.64,-3.907587517680821,False,False,-3.3697398620233967,False,15.0,copyCell,clickLink_copyCell,4.344911111111111,False,16.0
428,2019-10-21 00:28:54.330,vleno,Excel,copyCell,,Jorge,StudentRecords.xlsx,Sheet1,A16,,,,,Jorge,,,,,,,14,False,1.591,1.591,-5.953787361485628,False,False,-5.421151722076585,False,15.0,paste,copyCell_paste,2.0192824207492794,False,16.0
429,2019-10-21 00:28:55.921,vleno,Chrome,paste,https://forms.zoho.com/universityofmelbourne/form/NewRecord,Jorge,,,,,INPUT,text,SingleLine,,,,,,,,14,False,0.32,0.32,-7.220761652507841,False,False,-4.611443493346096,False,15.0,editField,paste_editField,2.9624730538922157,False,16.0
430,2019-10-21 00:28:56.241,vleno,Chrome,editField,https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,,,INPUT,text,SingleLine,Jorge,,,,,,,14,False,2.178,2.178,-5.358031870410005,False,False,-5.09323275075227,False,15.0,copyCell,editField_copyCell,2.436572390572391,False,16.0
431,2019-10-21 00:28:58.419,vleno,Excel,copyCell,,Canales,StudentRecords.xlsx,Sheet1,B16,,,,,Canales,,,,,,,14,False,1.595,1.595,-5.937374586820973,False,False,-5.41700461021907,False,15.0,paste,copyCell_paste,2.0192824207492794,False,16.0
